Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:56,652 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1420,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.001,900,  (at simulation time 241.003,300
2023-09-25 08:45:56,652 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1421,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.100,400,  (at simulation time 241.101,800
2023-09-25 08:45:56,652 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1422,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.200,900,  (at simulation time 241.201,800
2023-09-25 08:45:56,652 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1423,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.300,900,  (at simulation time 241.301,300
2023-09-25 08:45:56,652 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1424,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.401,900,  (at simulation time 241.402,800
2023-09-25 08:45:56,653 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1425,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.500,900,  (at simulation time 241.501,300
2023-09-25 08:45:56,653 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1426,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.600,400,  (at simulation time 241.600,800
2023-09-25 08:45:56,653 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1427,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.700,900,  (at simulation time 241.703,300
2023-09-25 08:45:56,653 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1428,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.802,400,  (at simulation time 241.804,800
2023-09-25 08:45:56,654 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1429,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626593987681794, Longitude= -71.00234430355981,  (at simulation time 241.900,400,  (at simulation time 241.900,800
2023-09-25 08:45:56,655 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1430,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.000,900,  (at simulation time 242.001,300
2023-09-25 08:45:56,655 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1431,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.101,900,  (at simulation time 242.102,300
2023-09-25 08:45:56,656 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1432,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.200,900,  (at simulation time 242.203,300
2023-09-25 08:45:56,656 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1433,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.300,400,  (at simulation time 242.302,300
2023-09-25 08:45:56,656 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1434,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.401,900,  (at simulation time 242.404,300
2023-09-25 08:45:56,656 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1435,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.500,900,  (at simulation time 242.502,300
2023-09-25 08:45:56,656 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1436,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.602,400,  (at simulation time 242.604,300
2023-09-25 08:45:56,656 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1437,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.702,400,  (at simulation time 242.704,300
2023-09-25 08:45:56,656 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1438,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.802,400,  (at simulation time 242.804,300
2023-09-25 08:45:56,657 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1439,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62653926908127, Longitude= -71.00238773346014,  (at simulation time 242.900,400,  (at simulation time 242.902,300
2023-09-25 08:45:56,658 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1440,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.000,900,  (at simulation time 243.003,300
2023-09-25 08:45:56,658 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1441,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.102,400,  (at simulation time 243.102,800
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1442,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.200,900,  (at simulation time 243.202,300
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1443,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.301,400,  (at simulation time 243.303,800
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1444,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.400,900,  (at simulation time 243.401,300
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1445,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.500,900,  (at simulation time 243.501,800
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1446,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.601,900,  (at simulation time 243.604,300
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1447,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.700,400,  (at simulation time 243.700,800
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1448,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.802,400,  (at simulation time 243.804,800
2023-09-25 08:45:56,659 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1449,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6264796569957, Longitude= -71.00243817015479,  (at simulation time 243.900,900,  (at simulation time 243.901,300
2023-09-25 08:45:56,661 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1450,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.000,900,  (at simulation time 244.001,300
2023-09-25 08:45:56,661 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1451,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.100,400,  (at simulation time 244.100,800
2023-09-25 08:45:56,661 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1452,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.200,900,  (at simulation time 244.201,800
2023-09-25 08:45:56,662 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1453,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.302,400,  (at simulation time 244.304,300
2023-09-25 08:45:56,662 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1454,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.400,900,  (at simulation time 244.401,300
2023-09-25 08:45:56,662 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1455,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.501,400,  (at simulation time 244.503,800
2023-09-25 08:45:56,662 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1456,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.600,400,  (at simulation time 244.602,800
2023-09-25 08:45:56,662 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1457,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.701,400,  (at simulation time 244.702,800
2023-09-25 08:45:56,662 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1458,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.801,400,  (at simulation time 244.801,800
2023-09-25 08:45:56,663 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1459,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62642359892813, Longitude= -71.0024884284905,  (at simulation time 244.900,900,  (at simulation time 244.902,800
2023-09-25 08:45:56,665 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1460,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.001,400,  (at simulation time 245.003,300
2023-09-25 08:45:56,665 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1461,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.101,400,  (at simulation time 245.101,800
2023-09-25 08:45:56,665 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1462,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.200,400,  (at simulation time 245.202,800
2023-09-25 08:45:56,665 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1463,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.301,400,  (at simulation time 245.301,800
2023-09-25 08:45:56,665 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1464,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.401,900,  (at simulation time 245.402,800
2023-09-25 08:45:56,665 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1465,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.501,900,  (at simulation time 245.503,300
2023-09-25 08:45:56,665 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1466,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.600,900,  (at simulation time 245.602,300
2023-09-25 08:45:56,666 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1467,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.700,400,  (at simulation time 245.700,800
2023-09-25 08:45:56,666 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1468,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.800,400,  (at simulation time 245.800,800
2023-09-25 08:45:56,666 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1469,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62636582629215, Longitude= -71.00254022389707,  (at simulation time 245.900,900,  (at simulation time 245.903,300
2023-09-25 08:45:56,668 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1470,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.001,400,  (at simulation time 246.003,800
2023-09-25 08:45:56,668 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1471,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.102,400,  (at simulation time 246.102,800
2023-09-25 08:45:56,668 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1472,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.201,900,  (at simulation time 246.204,300
2023-09-25 08:45:56,668 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1473,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.301,400,  (at simulation time 246.303,300
2023-09-25 08:45:56,668 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1474,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.400,900,  (at simulation time 246.401,800
2023-09-25 08:45:56,669 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1475,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.501,400,  (at simulation time 246.502,300
2023-09-25 08:45:56,669 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1476,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.602,400,  (at simulation time 246.603,300
2023-09-25 08:45:56,669 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1477,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.700,900,  (at simulation time 246.702,800
2023-09-25 08:45:56,669 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1478,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.800,900,  (at simulation time 246.803,300
2023-09-25 08:45:56,669 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1479,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62631662823702, Longitude= -71.00258955399487,  (at simulation time 246.901,400,  (at simulation time 246.901,800
2023-09-25 08:45:56,670 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1480,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.001,400,  (at simulation time 247.001,800
2023-09-25 08:45:56,670 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1481,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.100,900,  (at simulation time 247.102,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1482,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.201,900,  (at simulation time 247.203,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1483,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.300,900,  (at simulation time 247.303,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1484,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.400,900,  (at simulation time 247.403,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1485,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.500,900,  (at simulation time 247.503,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1486,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.601,400,  (at simulation time 247.603,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1487,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.701,900,  (at simulation time 247.702,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1488,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.801,400,  (at simulation time 247.803,300
2023-09-25 08:45:56,671 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1489,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62625944977262, Longitude= -71.00264713268457,  (at simulation time 247.901,900,  (at simulation time 247.902,800
2023-09-25 08:45:56,672 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1490,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.001,400,  (at simulation time 248.003,300
2023-09-25 08:45:56,673 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1491,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.102,400,  (at simulation time 248.104,800
2023-09-25 08:45:56,673 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1492,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.200,400,  (at simulation time 248.201,300
2023-09-25 08:45:56,673 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1493,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.300,900,  (at simulation time 248.302,800
2023-09-25 08:45:56,673 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1494,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.401,900,  (at simulation time 248.402,800
2023-09-25 08:45:56,673 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1495,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.501,900,  (at simulation time 248.502,300
2023-09-25 08:45:56,675 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1496,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.602,400,  (at simulation time 248.604,300
2023-09-25 08:45:56,675 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1497,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.702,400,  (at simulation time 248.704,800
2023-09-25 08:45:56,675 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1498,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.801,900,  (at simulation time 248.803,800
2023-09-25 08:45:56,675 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1499,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626226029751244, Longitude= -71.00268078657268,  (at simulation time 248.902,400,  (at simulation time 248.903,300
2023-09-25 08:45:56,677 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1500,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626179226654536, Longitude= -71.00273322429189,  (at simulation time 249.000,900,  (at simulation time 249.002,800
2023-09-25 08:45:56,677 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1501,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626179226654536, Longitude= -71.00273322429189,  (at simulation time 249.100,400,  (at simulation time 249.100,800
2023-09-25 08:45:56,677 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1502,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626179226654536, Longitude= -71.00273322429189,  (at simulation time 249.201,900,  (at simulation time 249.202,300
2023-09-25 08:45:56,677 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_5, InterVehicleMsg{,29, 1503,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626179226654536, Longitude= -71.00273322429189,  (at simulation time 249.301,900,  (at simulation time 249.302,300
