Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:25,852 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1476,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626546236622545, Longitude= -71.00238220335953,  (at simulation time 246.602,400,  (at simulation time 246.602,800
2023-09-25 08:46:25,853 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1477,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626546236622545, Longitude= -71.00238220335953,  (at simulation time 246.700,900,  (at simulation time 246.701,300
2023-09-25 08:46:25,853 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1478,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626546236622545, Longitude= -71.00238220335953,  (at simulation time 246.800,900,  (at simulation time 246.801,300
2023-09-25 08:46:25,853 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1479,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626546236622545, Longitude= -71.00238220335953,  (at simulation time 246.901,400,  (at simulation time 246.901,800
2023-09-25 08:46:25,855 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1480,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.001,400,  (at simulation time 247.002,800
2023-09-25 08:46:25,855 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1481,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.100,900,  (at simulation time 247.103,300
2023-09-25 08:46:25,856 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1482,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.201,900,  (at simulation time 247.202,300
2023-09-25 08:46:25,856 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1483,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.300,900,  (at simulation time 247.303,300
2023-09-25 08:46:25,856 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1484,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.400,900,  (at simulation time 247.401,800
2023-09-25 08:46:25,856 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1485,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.500,900,  (at simulation time 247.502,300
2023-09-25 08:46:25,856 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1486,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.601,400,  (at simulation time 247.601,800
2023-09-25 08:46:25,856 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1487,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.701,900,  (at simulation time 247.704,300
2023-09-25 08:46:25,857 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1488,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.801,400,  (at simulation time 247.803,300
2023-09-25 08:46:25,857 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1489,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.6264874919992, Longitude= -71.00243114574742,  (at simulation time 247.901,900,  (at simulation time 247.904,300
2023-09-25 08:46:25,858 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1490,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.001,400,  (at simulation time 248.001,800
2023-09-25 08:46:25,858 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1491,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.102,400,  (at simulation time 248.103,300
2023-09-25 08:46:25,859 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1492,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.200,400,  (at simulation time 248.200,800
2023-09-25 08:46:25,859 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1493,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.300,900,  (at simulation time 248.301,300
2023-09-25 08:46:25,859 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1494,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.401,900,  (at simulation time 248.403,300
2023-09-25 08:46:25,859 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1495,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.501,900,  (at simulation time 248.503,300
2023-09-25 08:46:25,859 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1496,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.602,400,  (at simulation time 248.602,800
2023-09-25 08:46:25,859 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1497,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.702,400,  (at simulation time 248.702,800
2023-09-25 08:46:25,860 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1498,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.801,900,  (at simulation time 248.803,800
2023-09-25 08:46:25,860 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1499,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62642563009585, Longitude= -71.00248660746792,  (at simulation time 248.902,400,  (at simulation time 248.902,800
2023-09-25 08:46:25,862 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1500,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.000,900,  (at simulation time 249.003,300
2023-09-25 08:46:25,862 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1501,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.100,400,  (at simulation time 249.101,300
2023-09-25 08:46:25,862 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1502,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.201,900,  (at simulation time 249.204,300
2023-09-25 08:46:25,863 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1503,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.301,900,  (at simulation time 249.303,300
2023-09-25 08:46:25,863 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1504,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.400,900,  (at simulation time 249.401,300
2023-09-25 08:46:25,863 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1505,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.501,900,  (at simulation time 249.502,300
2023-09-25 08:46:25,863 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1506,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.600,400,  (at simulation time 249.601,300
2023-09-25 08:46:25,864 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1507,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.700,400,  (at simulation time 249.701,800
2023-09-25 08:46:25,864 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1508,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.800,900,  (at simulation time 249.802,800
2023-09-25 08:46:25,864 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1509,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626380439565175, Longitude= -71.0025271225421,  (at simulation time 249.900,900,  (at simulation time 249.901,800
2023-09-25 08:46:25,867 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1510,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.001,400,  (at simulation time 250.002,800
2023-09-25 08:46:25,868 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1511,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.102,400,  (at simulation time 250.104,800
2023-09-25 08:46:25,868 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1512,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.202,400,  (at simulation time 250.202,800
2023-09-25 08:46:25,868 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1513,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.301,400,  (at simulation time 250.301,800
2023-09-25 08:46:25,868 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1514,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.400,900,  (at simulation time 250.401,800
2023-09-25 08:46:25,868 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1515,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.500,400,  (at simulation time 250.502,800
2023-09-25 08:46:25,869 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1516,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.600,400,  (at simulation time 250.602,800
2023-09-25 08:46:25,869 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1517,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.700,900,  (at simulation time 250.702,300
2023-09-25 08:46:25,869 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1518,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.800,900,  (at simulation time 250.802,300
2023-09-25 08:46:25,870 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1519,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62634092767556, Longitude= -71.0025650844316,  (at simulation time 250.901,400,  (at simulation time 250.902,300
2023-09-25 08:46:25,871 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1520,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.001,400,  (at simulation time 251.003,800
2023-09-25 08:46:25,871 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1521,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.101,400,  (at simulation time 251.101,800
2023-09-25 08:46:25,871 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1522,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.202,400,  (at simulation time 251.204,300
2023-09-25 08:46:25,871 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1523,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.302,400,  (at simulation time 251.304,300
2023-09-25 08:46:25,872 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1524,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.402,400,  (at simulation time 251.403,800
2023-09-25 08:46:25,872 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1525,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.500,400,  (at simulation time 251.501,800
2023-09-25 08:46:25,872 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1526,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.600,900,  (at simulation time 251.603,300
2023-09-25 08:46:25,872 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1527,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.702,400,  (at simulation time 251.702,800
2023-09-25 08:46:25,873 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1528,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.801,900,  (at simulation time 251.804,300
2023-09-25 08:46:25,873 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1529,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626291150254566, Longitude= -71.00261521032839,  (at simulation time 251.901,400,  (at simulation time 251.901,800
2023-09-25 08:46:25,874 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1530,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.000,900,  (at simulation time 252.001,800
2023-09-25 08:46:25,874 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1531,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.101,900,  (at simulation time 252.104,300
2023-09-25 08:46:25,874 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1532,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.200,900,  (at simulation time 252.201,800
2023-09-25 08:46:25,875 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1533,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.300,400,  (at simulation time 252.301,300
2023-09-25 08:46:25,875 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1534,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.401,900,  (at simulation time 252.402,800
2023-09-25 08:46:25,875 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1535,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.502,400,  (at simulation time 252.504,800
2023-09-25 08:46:25,875 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1536,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.600,900,  (at simulation time 252.602,800
2023-09-25 08:46:25,875 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1537,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.700,900,  (at simulation time 252.702,800
2023-09-25 08:46:25,875 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1538,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.800,900,  (at simulation time 252.801,800
2023-09-25 08:46:25,876 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1539,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62625056853568, Longitude= -71.00265607607493,  (at simulation time 252.902,400,  (at simulation time 252.903,300
2023-09-25 08:46:25,877 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1540,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.000,900,  (at simulation time 253.003,300
2023-09-25 08:46:25,877 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1541,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.100,900,  (at simulation time 253.101,300
2023-09-25 08:46:25,877 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1542,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.201,400,  (at simulation time 253.202,800
2023-09-25 08:46:25,878 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1543,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.302,400,  (at simulation time 253.302,800
2023-09-25 08:46:25,878 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1544,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.400,900,  (at simulation time 253.402,800
2023-09-25 08:46:25,878 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1545,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.500,400,  (at simulation time 253.500,800
2023-09-25 08:46:25,878 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1546,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.602,400,  (at simulation time 253.604,300
2023-09-25 08:46:25,878 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1547,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.701,900,  (at simulation time 253.703,800
2023-09-25 08:46:25,878 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1548,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.802,400,  (at simulation time 253.803,800
2023-09-25 08:46:25,878 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1549,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.62620991032682, Longitude= -71.00269862895136,  (at simulation time 253.901,900,  (at simulation time 253.903,800
2023-09-25 08:46:25,880 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1550,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626162392612684, Longitude= -71.00275220438118,  (at simulation time 254.000,900,  (at simulation time 254.001,300
2023-09-25 08:46:25,880 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1551,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626162392612684, Longitude= -71.00275220438118,  (at simulation time 254.101,400,  (at simulation time 254.103,800
2023-09-25 08:46:25,880 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1552,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626162392612684, Longitude= -71.00275220438118,  (at simulation time 254.200,900,  (at simulation time 254.201,300
2023-09-25 08:46:25,881 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1553,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626162392612684, Longitude= -71.00275220438118,  (at simulation time 254.302,400,  (at simulation time 254.303,300
