Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:53,882 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 73,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6312668515261, Longitude= -71.00243506197596,  (at simulation time 28.301,400,  (at simulation time 28.301,800
2023-09-25 08:46:53,882 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 74,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6312668515261, Longitude= -71.00243506197596,  (at simulation time 28.401,400,  (at simulation time 28.403,300
2023-09-25 08:46:53,882 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 75,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6312668515261, Longitude= -71.00243506197596,  (at simulation time 28.501,400,  (at simulation time 28.502,800
2023-09-25 08:46:53,882 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 76,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6312668515261, Longitude= -71.00243506197596,  (at simulation time 28.601,400,  (at simulation time 28.603,800
2023-09-25 08:46:53,883 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 77,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6312668515261, Longitude= -71.00243506197596,  (at simulation time 28.702,400,  (at simulation time 28.704,800
2023-09-25 08:46:53,883 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 78,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6312668515261, Longitude= -71.00243506197596,  (at simulation time 28.800,400,  (at simulation time 28.800,800
2023-09-25 08:46:53,883 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 79,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6312668515261, Longitude= -71.00243506197596,  (at simulation time 28.901,900,  (at simulation time 28.904,300
2023-09-25 08:46:53,885 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 80,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.002,400,  (at simulation time 29.004,300
2023-09-25 08:46:53,885 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 81,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.100,900,  (at simulation time 29.101,300
2023-09-25 08:46:53,885 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 82,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.202,400,  (at simulation time 29.204,800
2023-09-25 08:46:53,886 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 83,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.300,400,  (at simulation time 29.301,300
2023-09-25 08:46:53,886 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 84,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.400,400,  (at simulation time 29.402,300
2023-09-25 08:46:53,886 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 85,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.500,400,  (at simulation time 29.501,800
2023-09-25 08:46:53,887 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 86,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.601,400,  (at simulation time 29.601,800
2023-09-25 08:46:53,887 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 87,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.702,400,  (at simulation time 29.703,800
2023-09-25 08:46:53,887 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 88,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.800,900,  (at simulation time 29.802,800
2023-09-25 08:46:53,887 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 89,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132094129127, Longitude= -71.0024837249577,  (at simulation time 29.900,400,  (at simulation time 29.901,300
2023-09-25 08:46:53,890 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 90,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.001,900,  (at simulation time 30.004,300
2023-09-25 08:46:53,890 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 91,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.100,900,  (at simulation time 30.103,300
2023-09-25 08:46:53,891 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 92,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.201,400,  (at simulation time 30.203,800
2023-09-25 08:46:53,891 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 93,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.302,400,  (at simulation time 30.303,300
2023-09-25 08:46:53,891 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 94,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.401,900,  (at simulation time 30.402,300
2023-09-25 08:46:53,891 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 95,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.500,400,  (at simulation time 30.501,300
2023-09-25 08:46:53,892 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 96,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.601,400,  (at simulation time 30.602,800
2023-09-25 08:46:53,893 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 97,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.701,900,  (at simulation time 30.703,300
2023-09-25 08:46:53,893 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 98,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.800,900,  (at simulation time 30.801,300
2023-09-25 08:46:53,894 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 99,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631369673480016, Longitude= -71.0025275679726,  (at simulation time 30.902,400,  (at simulation time 30.903,800
2023-09-25 08:46:53,895 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 100,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.000,400,  (at simulation time 31.002,300
2023-09-25 08:46:53,896 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 101,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.100,900,  (at simulation time 31.101,300
2023-09-25 08:46:53,896 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 102,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.201,400,  (at simulation time 31.202,300
2023-09-25 08:46:53,896 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 103,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.300,900,  (at simulation time 31.302,800
2023-09-25 08:46:53,897 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 104,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.400,400,  (at simulation time 31.401,800
2023-09-25 08:46:53,897 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 105,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.502,400,  (at simulation time 31.503,800
2023-09-25 08:46:53,897 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 106,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.602,400,  (at simulation time 31.603,800
2023-09-25 08:46:53,897 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 107,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.700,400,  (at simulation time 31.701,800
2023-09-25 08:46:53,898 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 108,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.802,400,  (at simulation time 31.802,800
2023-09-25 08:46:53,898 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 109,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631425882978576, Longitude= -71.00258332049877,  (at simulation time 31.901,400,  (at simulation time 31.903,300
2023-09-25 08:46:53,899 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 110,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.001,900,  (at simulation time 32.003,300
2023-09-25 08:46:53,900 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 111,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.100,400,  (at simulation time 32.101,300
2023-09-25 08:46:53,900 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 112,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.201,900,  (at simulation time 32.204,300
2023-09-25 08:46:53,900 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 113,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.300,400,  (at simulation time 32.302,300
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 114,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.402,400,  (at simulation time 32.403,300
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 115,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.501,400,  (at simulation time 32.502,300
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 116,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.600,900,  (at simulation time 32.601,300
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 117,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.700,400,  (at simulation time 32.700,800
2023-09-25 08:46:53,902 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 118,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.802,400,  (at simulation time 32.803,300
2023-09-25 08:46:53,902 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 119,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147635261929, Longitude= -71.00263541454781,  (at simulation time 32.900,900,  (at simulation time 32.901,800
2023-09-25 08:46:53,903 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 120,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.002,400,  (at simulation time 33.002,800
2023-09-25 08:46:53,904 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 121,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.102,400,  (at simulation time 33.104,800
2023-09-25 08:46:53,904 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 122,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.201,900,  (at simulation time 33.202,800
2023-09-25 08:46:53,904 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 123,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.301,400,  (at simulation time 33.302,300
2023-09-25 08:46:53,905 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 124,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.401,400,  (at simulation time 33.402,800
2023-09-25 08:46:53,905 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 125,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.501,400,  (at simulation time 33.502,300
2023-09-25 08:46:53,905 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 126,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.601,400,  (at simulation time 33.601,800
2023-09-25 08:46:53,905 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 127,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.702,400,  (at simulation time 33.703,800
2023-09-25 08:46:53,906 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 128,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.800,900,  (at simulation time 33.801,300
2023-09-25 08:46:53,906 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 129,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63152111312171, Longitude= -71.00268306443293,  (at simulation time 33.900,400,  (at simulation time 33.901,800
2023-09-25 08:46:53,907 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 130,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.002,400,  (at simulation time 34.003,300
2023-09-25 08:46:53,907 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 131,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.100,400,  (at simulation time 34.100,800
2023-09-25 08:46:53,907 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 132,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.200,400,  (at simulation time 34.201,300
2023-09-25 08:46:53,908 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 133,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.301,400,  (at simulation time 34.301,800
2023-09-25 08:46:53,908 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 134,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.400,400,  (at simulation time 34.400,800
2023-09-25 08:46:53,908 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 135,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.500,900,  (at simulation time 34.503,300
2023-09-25 08:46:53,909 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 136,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.600,900,  (at simulation time 34.601,300
2023-09-25 08:46:53,909 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 137,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.701,900,  (at simulation time 34.703,800
2023-09-25 08:46:53,909 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 138,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.801,900,  (at simulation time 34.803,800
2023-09-25 08:46:53,909 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 139,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63157434992992, Longitude= -71.002745634882,  (at simulation time 34.900,900,  (at simulation time 34.901,800
2023-09-25 08:46:53,912 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 140,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.002,400,  (at simulation time 35.002,800
2023-09-25 08:46:53,912 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 141,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.101,400,  (at simulation time 35.103,800
2023-09-25 08:46:53,912 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 142,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.200,400,  (at simulation time 35.202,300
2023-09-25 08:46:53,912 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 143,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.300,900,  (at simulation time 35.301,300
2023-09-25 08:46:53,913 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 144,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.401,400,  (at simulation time 35.402,800
2023-09-25 08:46:53,913 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 145,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.502,400,  (at simulation time 35.503,300
2023-09-25 08:46:53,913 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 146,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.600,400,  (at simulation time 35.602,300
2023-09-25 08:46:53,913 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 147,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.701,400,  (at simulation time 35.701,800
2023-09-25 08:46:53,914 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 148,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.802,400,  (at simulation time 35.802,800
2023-09-25 08:46:53,914 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 149,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63161321737344, Longitude= -71.00279131677783,  (at simulation time 35.900,400,  (at simulation time 35.901,800
2023-09-25 08:46:53,915 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 150,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631658110500375, Longitude= -71.00284878817612,  (at simulation time 36.000,400,  (at simulation time 36.000,800
2023-09-25 08:46:53,916 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 151,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631658110500375, Longitude= -71.00284878817612,  (at simulation time 36.101,900,  (at simulation time 36.102,800
2023-09-25 08:46:53,916 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 152,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631658110500375, Longitude= -71.00284878817612,  (at simulation time 36.202,400,  (at simulation time 36.203,800
2023-09-25 08:46:53,916 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 153,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631658110500375, Longitude= -71.00284878817612,  (at simulation time 36.300,900,  (at simulation time 36.302,800
