Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:18,885 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2277,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62773764895758, Longitude= -71.01058825198031,  (at simulation time 365.700,400,  (at simulation time 365.701,300
2023-09-25 08:46:18,885 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2278,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62773764895758, Longitude= -71.01058825198031,  (at simulation time 365.801,400,  (at simulation time 365.803,800
2023-09-25 08:46:18,885 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2279,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62773764895758, Longitude= -71.01058825198031,  (at simulation time 365.900,400,  (at simulation time 365.901,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2280,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.002,400,  (at simulation time 366.004,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2281,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.100,400,  (at simulation time 366.101,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2282,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.201,900,  (at simulation time 366.204,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2283,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.300,400,  (at simulation time 366.302,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2284,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.401,400,  (at simulation time 366.403,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2285,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.501,900,  (at simulation time 366.503,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2286,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.600,400,  (at simulation time 366.600,800
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2287,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.702,400,  (at simulation time 366.704,800
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2288,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.801,900,  (at simulation time 366.804,300
2023-09-25 08:46:18,886 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2289,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627793491940196, Longitude= -71.01061954583398,  (at simulation time 366.900,400,  (at simulation time 366.900,800
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2290,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.002,400,  (at simulation time 367.004,300
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2291,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.100,400,  (at simulation time 367.102,800
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2292,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.200,900,  (at simulation time 367.202,800
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2293,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.301,900,  (at simulation time 367.302,800
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2294,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.401,400,  (at simulation time 367.402,800
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2295,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.500,900,  (at simulation time 367.503,300
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2296,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.601,900,  (at simulation time 367.603,800
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2297,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.700,900,  (at simulation time 367.703,300
2023-09-25 08:46:18,887 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2298,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.801,400,  (at simulation time 367.802,800
2023-09-25 08:46:18,888 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2299,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62784580795369, Longitude= -71.01064814206245,  (at simulation time 367.900,400,  (at simulation time 367.902,300
2023-09-25 08:46:18,888 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2300,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.001,900,  (at simulation time 368.003,800
2023-09-25 08:46:18,888 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2301,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.101,400,  (at simulation time 368.102,300
2023-09-25 08:46:18,888 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2302,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.200,900,  (at simulation time 368.202,300
2023-09-25 08:46:18,888 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2303,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.300,400,  (at simulation time 368.302,300
2023-09-25 08:46:18,888 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2304,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.400,900,  (at simulation time 368.401,800
2023-09-25 08:46:18,889 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2305,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.500,400,  (at simulation time 368.501,300
2023-09-25 08:46:18,889 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2306,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.600,400,  (at simulation time 368.601,800
2023-09-25 08:46:18,889 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2307,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.701,400,  (at simulation time 368.701,800
2023-09-25 08:46:18,889 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2308,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.801,400,  (at simulation time 368.802,300
2023-09-25 08:46:18,889 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2309,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62790224347525, Longitude= -71.010678990096,  (at simulation time 368.900,900,  (at simulation time 368.901,300
2023-09-25 08:46:18,890 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2310,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.001,900,  (at simulation time 369.004,300
2023-09-25 08:46:18,890 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2311,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.101,400,  (at simulation time 369.103,300
2023-09-25 08:46:18,890 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2312,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.202,400,  (at simulation time 369.203,800
2023-09-25 08:46:18,890 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2313,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.300,900,  (at simulation time 369.303,300
2023-09-25 08:46:18,890 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2314,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.400,900,  (at simulation time 369.401,800
2023-09-25 08:46:18,890 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2315,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.500,900,  (at simulation time 369.502,800
2023-09-25 08:46:18,890 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2316,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.601,900,  (at simulation time 369.603,300
2023-09-25 08:46:18,891 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2317,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.701,900,  (at simulation time 369.703,300
2023-09-25 08:46:18,891 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2318,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.802,400,  (at simulation time 369.802,800
2023-09-25 08:46:18,891 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2319,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627962248853095, Longitude= -71.01071178950367,  (at simulation time 369.900,900,  (at simulation time 369.903,300
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2320,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.001,900,  (at simulation time 370.003,800
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2321,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.101,400,  (at simulation time 370.101,800
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2322,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.202,400,  (at simulation time 370.204,300
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2323,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.300,400,  (at simulation time 370.300,800
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2324,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.401,900,  (at simulation time 370.402,800
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2325,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.501,900,  (at simulation time 370.502,300
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2326,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.600,400,  (at simulation time 370.602,800
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2327,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.701,400,  (at simulation time 370.703,800
2023-09-25 08:46:18,892 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2328,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.800,400,  (at simulation time 370.802,300
2023-09-25 08:46:18,893 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2329,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62802009392747, Longitude= -71.01073995966736,  (at simulation time 370.900,900,  (at simulation time 370.902,800
2023-09-25 08:46:18,893 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2330,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62807269113487, Longitude= -71.01076533146308,  (at simulation time 371.001,900,  (at simulation time 371.002,300
2023-09-25 08:46:18,894 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2331,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62807269113487, Longitude= -71.01076533146308,  (at simulation time 371.102,400,  (at simulation time 371.104,300
2023-09-25 08:46:18,894 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2332,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62807269113487, Longitude= -71.01076533146308,  (at simulation time 371.200,400,  (at simulation time 371.200,800
2023-09-25 08:46:18,894 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2333,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62807269113487, Longitude= -71.01076533146308,  (at simulation time 371.301,900,  (at simulation time 371.303,300
